# wavelength (nm), relative flux
6.526129612961295834e+02,9.998813226651536157e-01
6.527128712871286780e+02,9.998737097362468962e-01
6.528127812781277726e+02,9.998650309313538154e-01
6.529126912691268672e+02,9.998546405002844972e-01
6.530126012601259617e+02,9.998410320830123377e-01
6.531125112511250563e+02,9.998206391358979150e-01
6.532124212421241509e+02,9.997851074196989485e-01
6.533123312331232455e+02,9.997153201904983577e-01
6.534122412241223401e+02,9.995688044599483346e-01
6.535121512151214347e+02,9.992542241239179557e-01
6.536120612061205293e+02,9.985818361463435489e-01
6.537119711971196239e+02,9.971714933737542141e-01
6.538118811881187185e+02,9.942902655905045961e-01
6.539117911791179267e+02,9.885829978507818527e-01
6.540117011701170213e+02,9.776614557482847800e-01
6.541116111611161159e+02,9.575581808159677744e-01
6.542115211521152105e+02,9.221872337113350415e-01
6.543114311431143051e+02,8.632733557091853971e-01
6.544113411341133997e+02,7.717441000321497713e-01
6.545112511251124943e+02,6.419665972788177744e-01
6.546111611161115889e+02,4.791300990093715906e-01
6.547110711071106834e+02,3.056585098995645011e-01
6.548109810981097780e+02,1.568060389256143994e-01
6.549108910891088726e+02,6.020266624138693318e-02
6.550108010801079672e+02,1.599863484566752328e-02
6.551107110711070618e+02,2.727451001277833402e-03
6.552106210621061564e+02,2.803743696911912436e-04
6.553105310531052510e+02,1.681408558604597663e-05
6.554104410441043456e+02,5.950995319524830645e-07
6.555103510351034402e+02,1.333084571266208957e-08
6.556102610261025347e+02,2.166461129396685430e-10
6.557101710171016293e+02,3.127189641554624812e-12
6.558100810081007239e+02,5.181486352576989646e-14
6.559099909990998185e+02,1.313752996470236704e-15
6.560099009900990268e+02,6.787738613965559874e-17
6.561098109810981214e+02,9.166316603273901761e-18
6.562097209720972160e+02,3.861913687362186228e-18
6.563096309630963106e+02,5.495276693051109482e-18
6.564095409540954051e+02,2.561777239170069262e-17
6.565094509450944997e+02,3.415548631202753744e-16
6.566093609360935943e+02,1.043670546194596284e-14
6.567092709270926889e+02,5.547073591324993176e-13
6.568091809180917835e+02,3.823667262478414098e-11
6.569090909090908781e+02,2.593849567755821816e-09
6.570090009000899727e+02,1.375371616640926219e-07
6.571089108910890673e+02,4.822187586652284655e-06
6.572088208820881619e+02,1.012924948644787189e-04
6.573087308730872564e+02,1.231268723300195118e-03
6.574086408640863510e+02,8.811437747613155499e-03
6.575085508550854456e+02,3.916144509268743024e-02
6.576084608460845402e+02,1.163532494673579776e-01
6.577083708370836348e+02,2.503945289761541626e-01
6.578082808280827294e+02,4.213543412729494619e-01
6.579081908190818240e+02,5.926877685737200752e-01
6.580081008100809186e+02,7.356350378962047687e-01
6.581080108010800132e+02,8.396303713516050093e-01
6.582079207920792214e+02,9.079532906477866261e-01
6.583078307830783160e+02,9.495198339966366419e-01
6.584077407740774106e+02,9.733440964284926222e-01
6.585076507650765052e+02,9.863556360982432825e-01
6.586075607560755998e+02,9.931771866946207394e-01
6.587074707470746944e+02,9.966275390154351044e-01
6.588073807380737890e+02,9.983181246892436356e-01
6.589072907290728836e+02,9.991242915906637378e-01
6.590072007200719781e+02,9.995012101321563147e-01
6.591071107110710727e+02,9.996763988134074186e-01
6.592070207020701673e+02,9.997594651918508823e-01
6.593069306930692619e+02,9.998014021957267738e-01
6.594068406840683565e+02,9.998251695461651822e-01
6.595067506750674511e+02,9.998408055749054002e-01
6.596066606660665457e+02,9.998525989607504050e-01
6.597065706570656403e+02,9.998623629950439406e-01
6.598064806480647349e+02,9.998708758552321552e-01
6.599063906390638294e+02,9.998784921067568332e-01
6.600063006300629240e+02,9.998853939900325116e-01
6.601062106210620186e+02,9.998916918755641481e-01
6.602061206120611132e+02,9.998974637363849949e-01
6.603060306030603215e+02,9.999027707225847106e-01
6.604059405940594161e+02,9.999076635904700083e-01
6.605058505850585107e+02,9.999121856604641367e-01
6.606057605760576052e+02,9.999163744261573283e-01
6.607056705670566998e+02,9.999202625959678903e-01
6.608055805580557944e+02,9.999238788578642678e-01
6.609054905490548890e+02,9.999272484814695217e-01
6.610054005400539836e+02,9.999303938087136245e-01
6.611053105310530782e+02,9.999333346605339123e-01
6.612052205220521728e+02,9.999360886772695745e-01
6.613051305130512674e+02,9.999386716054370350e-01
6.614050405040503620e+02,9.999410975406286539e-01
6.615049504950494565e+02,9.999433791342104971e-01
6.616048604860485511e+02,9.999455277699579314e-01
6.617047704770476457e+02,9.999475537156243821e-01
6.618046804680467403e+02,9.999494662534694767e-01
6.619045904590458349e+02,9.999512737930860151e-01
6.620045004500449295e+02,9.999529839692375965e-01
6.621044104410440241e+02,9.999546037269843035e-01
6.622043204320431187e+02,9.999561393959603972e-01
6.623042304230422133e+02,9.999575967553823164e-01
6.624041404140414215e+02,9.999589810911002630e-01
6.625040504050405161e+02,9.999602972457900529e-01
6.626039603960396107e+02,9.999615496632348055e-01
6.627038703870387053e+02,9.999627424274767362e-01
6.628037803780377999e+02,9.999638792975170665e-01
6.629036903690368945e+02,9.999649637381389233e-01
6.630036003600359891e+02,9.999659989473435040e-01
6.631035103510350837e+02,9.999669878808216117e-01
6.632034203420341782e+02,9.999679332738280468e-01
6.633033303330332728e+02,9.999688376607651641e-01
6.634032403240323674e+02,9.999697033927515966e-01
6.635031503150314620e+02,9.999705326534126248e-01
6.636030603060305566e+02,9.999713274730944734e-01
6.637029702970296512e+02,9.999720897416778387e-01
6.638028802880287458e+02,9.999728212201561828e-01
6.639027902790278404e+02,9.999735235511033604e-01
6.640027002700269350e+02,9.999741982681593644e-01
6.641026102610260295e+02,9.999748468046354422e-01
6.642025202520251241e+02,9.999754705013300660e-01
6.643024302430242187e+02,9.999760706136415767e-01
6.644023402340233133e+02,9.999766483180473342e-01
6.645022502250224079e+02,9.999772047180092160e-01
6.646021602160216162e+02,9.999777408493737418e-01
6.647020702070207108e+02,9.999782576853040172e-01
6.648019801980198054e+02,9.999787561407971204e-01
6.649018901890188999e+02,9.999792370768236793e-01
6.650018001800179945e+02,9.999797013041259452e-01
6.651017101710170891e+02,9.999801495867055579e-01
6.652016201620161837e+02,9.999805826450348656e-01
6.653015301530152783e+02,9.999810011590052339e-01
6.654014401440143729e+02,9.999814057706495340e-01
6.655013501350134675e+02,9.999817970866513583e-01
6.656012601260125621e+02,9.999821756806596129e-01
6.657011701170116567e+02,9.999825420954306932e-01
6.658010801080107512e+02,9.999828968448080113e-01
6.659009900990098458e+02,9.999832404155488685e-01
6.660009000900089404e+02,9.999835732690302015e-01
6.661008100810080350e+02,9.999838958428167723e-01
6.662007200720071296e+02,9.999842085521238877e-01
6.663006300630062242e+02,9.999845117911729808e-01
6.664005400540053188e+02,9.999848059344548235e-01
6.665004500450044134e+02,9.999850913379016992e-01
6.666003600360035080e+02,9.999853683399774207e-01
6.667002700270027162e+02,9.999856372626982903e-01
6.668001800180018108e+02,9.999858984125787886e-01
6.669000900090009054e+02,9.999861520815176430e-01
6.670000000000000000e+02,9.999863985476254991e-01
6.670999099909990946e+02,9.999866380759934170e-01
6.671998199819981892e+02,9.999868709194184024e-01
6.672997299729972838e+02,9.999870973190744250e-01
6.673996399639963784e+02,9.999873175051469110e-01
6.674995499549954729e+02,9.999875316974238260e-01
6.675994599459945675e+02,9.999877401058505644e-01
6.676993699369936621e+02,9.999879429310490897e-01
6.677992799279927567e+02,9.999881403648077649e-01
6.678991899189918513e+02,9.999883325905370990e-01
6.679990999099909459e+02,9.999885197837026229e-01
6.680990099009900405e+02,9.999887021122263464e-01
6.681989198919891351e+02,9.999888797368696736e-01
6.682988298829882297e+02,9.999890528115907840e-01
6.683987398739873242e+02,9.999892214838821403e-01
6.684986498649864188e+02,9.999893858950830161e-01
6.685985598559855134e+02,9.999895461806861396e-01
6.686984698469846080e+02,9.999897024706121407e-01
6.687983798379837026e+02,9.999898548894806671e-01
6.688982898289829109e+02,9.999900035568569656e-01
6.689981998199820055e+02,9.999901485874915785e-01
6.690981098109811001e+02,9.999902900915433879e-01
6.691980198019801946e+02,9.999904281747870050e-01
6.692979297929792892e+02,9.999905629388186057e-01
6.693978397839783838e+02,9.999906944812378962e-01
6.694977497749774784e+02,9.999908228958320766e-01
6.695976597659765730e+02,9.999909482727411536e-01
6.696975697569756676e+02,9.999910706986182563e-01
6.697974797479747622e+02,9.999911902567804045e-01
6.698973897389738568e+02,9.999913070273541704e-01
6.699972997299729514e+02,9.999914210874074616e-01
6.700972097209720459e+02,9.999915325110819708e-01
6.701971197119711405e+02,9.999916413697097495e-01
6.702970297029702351e+02,9.999917477319338888e-01
6.703969396939693297e+02,9.999918516638144350e-01
6.704968496849684243e+02,9.999919532289334168e-01
6.705967596759675189e+02,9.999920524884922113e-01
6.706966696669666135e+02,9.999921495014058026e-01
6.707965796579657081e+02,9.999922443243903780e-01
6.708964896489648027e+02,9.999923370120471500e-01
6.709963996399640109e+02,9.999924276169428472e-01
6.710963096309631055e+02,9.999925161896831005e-01
6.711962196219622001e+02,9.999926027789852734e-01
6.712961296129612947e+02,9.999926874317471848e-01
6.713960396039603893e+02,9.999927701931086155e-01
6.714959495949594839e+02,9.999928511065139247e-01
6.715958595859585785e+02,9.999929302137691156e-01
6.716957695769576731e+02,9.999930075550961250e-01
6.717956795679567676e+02,9.999930831691853372e-01
6.718955895589558622e+02,9.999931570932419911e-01
6.719954995499549568e+02,9.999932293630350300e-01
6.720954095409540514e+02,9.999933000129381799e-01
6.721953195319531460e+02,9.999933690759714722e-01
6.722952295229522406e+02,9.999934365838409889e-01
6.723951395139513352e+02,9.999935025669722810e-01
6.724950495049504298e+02,9.999935670545455624e-01
6.725949594959495244e+02,9.999936300745290163e-01
6.726948694869486189e+02,9.999936916537055520e-01
6.727947794779477135e+02,9.999937518177011153e-01
6.728946894689468081e+02,9.999938105910103348e-01
6.729945994599459027e+02,9.999938679970201694e-01
6.730945094509451110e+02,9.999939240580306699e-01
6.731944194419442056e+02,9.999939787952741854e-01
6.732943294329433002e+02,9.999940322289342376e-01
6.733942394239423948e+02,9.999940843781592870e-01
6.734941494149414893e+02,9.999941352610797196e-01
6.735940594059405839e+02,9.999941848948142864e-01
6.736939693969396785e+02,9.999942332954876445e-01
6.737938793879387731e+02,9.999942804782310235e-01
6.738937893789378677e+02,9.999943264571925505e-01
6.739936993699369623e+02,9.999943712455422462e-01
6.740936093609360569e+02,9.999944148554703593e-01
6.741935193519351515e+02,9.999944572981930291e-01
6.742934293429342461e+02,9.999944985839444023e-01
6.743933393339333406e+02,9.999945387219789650e-01
6.744932493249324352e+02,9.999945777205616615e-01
6.745931593159315298e+02,9.999946155869592346e-01
6.746930693069306244e+02,9.999946523274317878e-01
6.747929792979297190e+02,9.999946879472187966e-01
6.748928892889288136e+02,9.999947224505233434e-01
6.749927992799279082e+02,9.999947558404923553e-01
6.750927092709270028e+02,9.999947881191986188e-01
6.751926192619260974e+02,9.999948192876125797e-01
6.752925292529253056e+02,9.999948493455783627e-01
6.753924392439244002e+02,9.999948782917816859e-01
6.754923492349234948e+02,9.999949061237145553e-01
6.755922592259225894e+02,9.999949328376384061e-01
6.756921692169216840e+02,9.999949584285422466e-01
6.757920792079207786e+02,9.999949828900935866e-01
6.758919891989198732e+02,9.999950062145903651e-01
6.759918991899189677e+02,9.999950283929034400e-01
6.760918091809180623e+02,9.999950494144116409e-01
6.761917191719171569e+02,9.999950692669408170e-01
6.762916291629162515e+02,9.999950879366826806e-01
6.763915391539153461e+02,9.999951054081178681e-01
6.764914491449144407e+02,9.999951216639270113e-01
6.765913591359135353e+02,9.999951366848931489e-01
6.766912691269126299e+02,9.999951504497973653e-01
6.767911791179117245e+02,9.999951629353011073e-01
6.768910891089108190e+02,9.999951741158258356e-01
6.769909990999099136e+02,9.999951839634085848e-01
6.770909090909090082e+02,9.999951924475583009e-01
6.771908190819081028e+02,9.999951995350878642e-01
6.772907290729071974e+02,9.999952051899357874e-01
6.773906390639064057e+02,9.999952093729711500e-01
6.774905490549055003e+02,9.999952120417786583e-01
6.775904590459045949e+02,9.999952131504221686e-01
6.776903690369036894e+02,9.999952126491881144e-01
6.777902790279027840e+02,9.999952104843028433e-01
6.778901890189018786e+02,9.999952065976193127e-01
6.779900990099009732e+02,9.999952009262782493e-01
6.780900090009000678e+02,9.999951934023301181e-01
6.781899189918991624e+02,9.999951839523214536e-01
6.782898289828982570e+02,9.999951724968353384e-01
6.783897389738973516e+02,9.999951589499891380e-01
6.784896489648964462e+02,9.999951432188707301e-01
6.785895589558955407e+02,9.999951252029238846e-01
6.786894689468946353e+02,9.999951047932548187e-01
6.787893789378937299e+02,9.999950818718729151e-01
6.788892889288928245e+02,9.999950563108380708e-01
6.789891989198919191e+02,9.999950279713125667e-01
6.790891089108910137e+02,9.999949967025012487e-01
6.791890189018901083e+02,9.999949623404666976e-01
6.792889288928892029e+02,9.999949247068007363e-01
6.793888388838882975e+02,9.999948836071311797e-01
6.794887488748873920e+02,9.999948388294407353e-01
6.795886588658866003e+02,9.999947901421717411e-01
6.796885688568856949e+02,9.999947372920815480e-01
6.797884788478847895e+02,9.999946800018136850e-01
6.798883888388838841e+02,9.999946179671334034e-01
6.799882988298829787e+02,9.999945508537855243e-01
6.800882088208820733e+02,9.999944782938962051e-01
6.801881188118811679e+02,9.999943998818586754e-01
6.802880288028802624e+02,9.999943151695963595e-01
6.803879387938793570e+02,9.999942236611096824e-01
6.804878487848784516e+02,9.999941248061617882e-01
6.805877587758775462e+02,9.999940179929501793e-01
6.806876687668766408e+02,9.999939025395656600e-01
6.807875787578757354e+02,9.999937776839934456e-01
6.808874887488748300e+02,9.999936425723618960e-01
6.809873987398739246e+02,9.999934962450361953e-01
6.810873087308730192e+02,9.999933376200502710e-01
6.811872187218721137e+02,9.999931654730673802e-01
6.812871287128712083e+02,9.999929784125179966e-01
6.813870387038703029e+02,9.999927748470102129e-01
6.814869486948693975e+02,9.999925529380678801e-01
6.815868586858684921e+02,9.999923105202715989e-01
6.816867686768677004e+02,9.999920449415145018e-01
6.817866786678667950e+02,9.999917526999725359e-01
6.818865886588658896e+02,9.999914285628146438e-01
6.819864986498649841e+02,9.999910633864662612e-01
6.820864086408640787e+02,9.999906387690360443e-01
6.821863186318631733e+02,9.999901142111056185e-01
6.822862286228622679e+02,9.999893971451111474e-01
6.823861386138613625e+02,9.999882751440085649e-01
6.824860486048604571e+02,9.999862676185817811e-01
6.825859585958595517e+02,9.999823124408919739e-01
6.826858685868586463e+02,9.999741269866775362e-01
6.827857785778577409e+02,9.999569523329571163e-01
6.828856885688568354e+02,9.999211768406831569e-01
6.829855985598559300e+02,9.998480121505888274e-01
6.830855085508550246e+02,9.997019412436113361e-01
6.831854185418541192e+02,9.994180877967515642e-01
6.832853285328532138e+02,9.988820537117211185e-01
6.833852385238523084e+02,9.978993530886752783e-01
6.834851485148514030e+02,9.961517580045301523e-01
6.835850585058504976e+02,9.931393695749727302e-01
6.836849684968495922e+02,9.881110550963778660e-01
6.837848784878488004e+02,9.799932393249112250e-01
6.838847884788478950e+02,9.673387139942047908e-01
6.839846984698469896e+02,9.483322384768468893e-01
6.840846084608460842e+02,9.209033665698544979e-01
6.841845184518451788e+02,8.829978571959695710e-01
6.842844284428442734e+02,8.330299928425246581e-01
